  0.81999999999999995      	  0.86000000000000010      	  0.18490967353680571       0.17754593601703278        4.1475111652606298     
  0.81999999999999995      	  0.90000000000000013      	  0.18713968537286699       0.17968750795478183        4.1472985534200220     
  0.81999999999999995      	  0.94000000000000017      	  0.18863125970449995       0.18111993539004709        4.1471549215590260     
  0.81999999999999995      	  0.97999999999999998      	  0.18937851909376452       0.18183756518615540        4.1470825348376712     
  0.85999999999999988      	   2.0000000000000000E-002 	   4.7300830107290248E-003   4.5408431196481630E-003   4.1675055952059541     
  0.85999999999999999      	   5.9999999999999998E-002 	   1.4171571706628843E-002   1.3604608725665128E-002   4.1674332014719280     
  0.85999999999999999      	  0.10000000000000001      	   2.3557102485626837E-002   2.2614683156396403E-002   4.1672895556968168     
  0.85999999999999988      	  0.14000000000000001      	   3.2849616631057517E-002   3.1535507764375359E-002   4.1670769232600220     
  0.86000000000000010      	  0.17999999999999999      	   4.2012424203558878E-002   4.0331876130411358E-002   4.1667986575024205     
  0.86000000000000010      	  0.22000000000000000      	   5.1009349428675889E-002   4.8969073007242132E-002   4.1664591468415502     
  0.86000000000000010      	  0.26000000000000001      	   5.9804873974791617E-002   5.7413011324754758E-002   4.1660637455634735     
  0.85999999999999999      	  0.30000000000000004      	   6.8364277537914006E-002   6.5630366716078511E-002   4.1656186893828906     
  0.85999999999999988      	  0.33999999999999997      	   7.6653775163963489E-002   7.3588709033636318E-002   4.1651309971019792     
  0.86000000000000010      	  0.38000000000000000      	   8.4640650756088592E-002   8.1256630336121516E-002   4.1646083599195931     
  0.86000000000000010      	  0.41999999999999993      	   9.2293386233968988E-002   8.8603868841293329E-002   4.1640590201363539     
  0.86000000000000010      	  0.45999999999999996      	   9.9581785833821448E-002   9.5601428355405790E-002   4.1634916411691751     
  0.85999999999999999      	  0.50000000000000000      	  0.10647709506165086       0.10222169270793764        4.1629151709231866     
  0.85999999999999999      	  0.54000000000000004      	  0.11295211383793244       0.10843853474000036        4.1623387006788208     
  0.86000000000000010      	  0.58000000000000007      	  0.11898130339910221       0.11422741941629828        4.1617713217161452     
  0.86000000000000010      	  0.62000000000000000      	  0.12454088654972278       0.11956550065370417        4.1612219819400558     
  0.85999999999999999      	  0.66000000000000003      	  0.12960894088872116       0.12443171148431126        4.1606993447668374     
  0.85999999999999999      	  0.69999999999999996      	  0.13416548466344011       0.12880684719713123        4.1602116524968613     
  0.86000000000000010      	  0.73999999999999999      	  0.13819255493618618       0.13267364113031499        4.1597665963281960     
  0.85999999999999999      	  0.78000000000000003      	  0.14167427777931232       0.13601683281477867        4.1593711950620857     
  0.85999999999999988      	  0.81999999999999995      	  0.14459693024647732       0.13882322820030232        4.1590316844126134     
  0.85999999999999988      	  0.85999999999999988      	  0.14694899389945476       0.14108175172641954        4.1587534186651984     
  0.85999999999999999      	  0.90000000000000002      	  0.14872119970161160       0.14278349003259400        4.1585407862366788     
  0.85999999999999988      	  0.94000000000000006      	  0.14990656412088177       0.14392172713518145        4.1583971404671507     
  0.85999999999999999      	  0.97999999999999998      	  0.15050041631667593       0.14449197093234908        4.1583247467362696     
  0.90000000000000002      	   2.0000000000000000E-002 	   3.4332187972864765E-003   3.2955987305159523E-003   4.1758744927353053     
  0.89999999999999991      	   5.9999999999999998E-002 	   1.0286099897235139E-002   9.8737899689743669E-003   4.1758020937891196     
  0.90000000000000002      	  0.10000000000000001      	   1.7098365267841691E-002   1.6413013869330764E-002   4.1756584376716388     
  0.89999999999999991      	  0.14000000000000001      	   2.3843116716865030E-002   2.2887463102337743E-002   4.1754457899253863     
  0.90000000000000013      	  0.17999999999999999      	   3.0493723720329817E-002   2.9271585974766961E-002   4.1751675041331131     
  0.90000000000000013      	  0.22000000000000000      	   3.7023928948673464E-002   3.5540187270269412E-002   4.1748279690277625     
  0.90000000000000002      	  0.26000000000000001      	   4.3407952261637767E-002   4.1668527683383270E-002   4.1744325392810806     
  0.89999999999999991      	  0.30000000000000004      	   4.9620592748406078E-002   4.7632421454270345E-002   4.1739874510568047     
  0.89999999999999991      	  0.33999999999999997      	   5.5637328399733621E-002   5.3408331818860767E-002   4.1734997236624034     
  0.90000000000000013      	  0.38000000000000000      	   6.1434413011071470E-002   5.8973463897707828E-002   4.1729770488507691     
  0.90000000000000013      	  0.42000000000000004      	   6.6988969929789255E-002   6.4305854656963632E-002   4.1724276695155789     
  0.90000000000000013      	  0.45999999999999996      	   7.2279082275392967E-002   6.9384459586438865E-002   4.1718602496975468     
  0.90000000000000002      	  0.50000000000000000      	   7.7283879278928602E-002   7.4189235752670876E-002   4.1712837379461964     
  0.90000000000000013      	  0.54000000000000004      	   8.1983618406373623E-002   7.8701220899224711E-002   4.1707072261965985     
  0.90000000000000013      	  0.58000000000000007      	   8.6359762950556987E-002   8.2902608282057089E-002   4.1701398063830792     
  0.90000000000000013      	  0.62000000000000000      	   9.0395054796824331E-002   8.6776816944599211E-002   4.1695904270550814     
  0.89999999999999991      	  0.66000000000000003      	   9.4073582089100397E-002   9.0308557155217878E-002   4.1690677522522925     
  0.90000000000000002      	  0.69999999999999996      	   9.7380841545024577E-002   9.3483890748799772E-002   4.1685800248689766     
  0.90000000000000002      	  0.73999999999999999      	  0.10030379519129483        9.6290286134323444E-002   4.1681349366566449     
  0.90000000000000002      	  0.78000000000000003      	  0.10283092131311100        9.8716667751322193E-002   4.1677395069220236     
  0.90000000000000002      	  0.82000000000000006      	  0.10495225943455216       0.10075345978006206        4.1673999718280621     
  0.90000000000000002      	  0.85999999999999999      	  0.10665944916974765       0.10239262393292736        4.1671216860457507     
  0.89999999999999991      	  0.89999999999999991      	  0.10794576280775003       0.10362769117786975        4.1669090383077325     
  0.89999999999999991      	  0.93999999999999995      	  0.10880613151702742       0.10445378726872172        4.1667653821959565     
  0.90000000000000002      	  0.97999999999999998      	  0.10923716507844029       0.10486765198162007        4.1666929832528901     
  0.93999999999999995      	   2.0000000000000000E-002 	   2.0819415704683895E-003   1.9983807807082534E-003   4.1814248098663658     
  0.93999999999999995      	   5.9999999999999998E-002 	   6.2376039042583674E-003   5.9872556461566390E-003   4.1813524074662300     
  0.93999999999999995      	  0.10000000000000001      	   1.0368636413944650E-002   9.9525015488865637E-003   4.1812087444954109     
  0.93999999999999995      	  0.14000000000000001      	   1.4458727740493352E-002   1.3878469474868486E-002   4.1809960866046048     
  0.94000000000000006      	  0.17999999999999999      	   1.8491728841841047E-002   1.7749665422302646E-002   4.1807177875363841     
  0.94000000000000006      	  0.22000000000000000      	   2.2451716985107097E-002   2.1550811549365795E-002   4.1803782362331185     
  0.93999999999999995      	  0.26000000000000001      	   2.6323058810236340E-002   2.5266906468872929E-002   4.1799827876218929     
  0.93999999999999995      	  0.30000000000000004      	   3.0090472208257366E-002   2.8883284451898913E-002   4.1795376781641869     
  0.93999999999999995      	  0.33999999999999997      	   3.3739086763555928E-002   3.2385673306710744E-002   4.1790499275021684     
  0.93999999999999995      	  0.38000000000000000      	   3.7254502516992569E-002   3.5760250704587729E-002   4.1785272277555379     
  0.94000000000000006      	  0.41999999999999998      	   4.0622846815247526E-002   3.8993698730238141E-002   4.1779778222116759     
  0.94000000000000006      	  0.45999999999999996      	   4.3830829021351915E-002   4.2073256441526791E-002   4.1774103753242642     
  0.93999999999999995      	  0.50000000000000000      	   4.6865792871850130E-002   4.4986770231083342E-002   4.1768338360696280     
  0.94000000000000006      	  0.54000000000000004      	   4.9715766277327260E-002   4.7722741791037929E-002   4.1762572968169449     
  0.94000000000000006      	  0.58000000000000007      	   5.2369508375002469E-002   5.0270373491590241E-002   4.1756898499339643     
  0.93999999999999995      	  0.62000000000000000      	   5.4816553654628654E-002   5.2619610994320415E-002   4.1751404443969946     
  0.93999999999999995      	  0.66000000000000003      	   5.7047252991937122E-002   5.4761182932069476E-002   4.1746177446595452     
  0.93999999999999995      	  0.69999999999999996      	   5.9052811437222269E-002   5.6686637498790375E-002   4.1741299940085268     
  0.93999999999999995      	  0.73999999999999999      	   6.0825322620278302E-002   5.8388375804964809E-002   4.1736848845627197     
  0.93999999999999995      	  0.78000000000000003      	   6.2357799646703405E-002   5.9859681866948580E-002   4.1732894359636674     
  0.93999999999999995      	  0.82000000000000006      	   6.3644202374495973E-002   6.1094749111890834E-002   4.1729498846717430     
  0.93999999999999995      	  0.85999999999999988      	   6.4679460973833230E-002   6.2088703293624321E-002   4.1726715856134584     
  0.93999999999999995      	  0.89999999999999991      	   6.5459495686897406E-002   6.2837621729088244E-002   4.1724589277309763     
  0.93999999999999995      	  0.93999999999999995      	   6.5981232718568761E-002   6.3338548779366094E-002   4.1723152647658681     
  0.93999999999999995      	  0.97999999999999998      	   6.6242616202720705E-002   6.3589507514242236E-002   4.1722428623688419     
  0.97999999999999998      	   2.0000000000000000E-002 	   6.9766653842562732E-004   6.6964717221396693E-004   4.1841983919716448     
  0.97999999999999998      	   5.9999999999999998E-002 	   2.0902447915402056E-003   2.0062987251858646E-003   4.1841259878468078     
  0.97999999999999998      	  0.10000000000000001      	   3.4745694969360958E-003   3.3350323336801537E-003   4.1839823214536906     
  0.97999999999999998      	  0.14000000000000001      	   4.8451746561722379E-003   4.6506040931847507E-003   4.1837696584970860     
  0.97999999999999998      	  0.17999999999999999      	   6.1966486638409318E-003   5.9478220429924570E-003   4.1834913527992104     
  0.97999999999999998      	  0.22000000000000000      	   7.5236557516012853E-003   7.2215666564978886E-003   4.1831517934073235     
  0.97999999999999998      	  0.26000000000000001      	   8.8209571210455112E-003   8.4668110456301033E-003   4.1827563353759976     
  0.97999999999999998      	  0.30000000000000004      	   1.0083431679338457E-002   9.6786407996832403E-003   4.1823112153151190     
  0.97999999999999998      	  0.33999999999999997      	   1.1306096293653102E-002   1.0852273380250405E-002   4.1818234530341813     
  0.97999999999999998      	  0.38000000000000000      	   1.2484125482914721E-002   1.1983076995717825E-002   4.1813007408359875     
  0.97999999999999998      	  0.42000000000000004      	   1.3612870468232596E-002   1.3066588880830277E-002   4.1807513222043520     
  0.97999999999999998      	  0.45999999999999996      	   1.4687877506607027E-002   1.4098532909186719E-002   4.1801838617994518     
  0.97999999999999998      	  0.50000000000000000      	   1.5704905436013817E-002   1.5074836469157608E-002   4.1796073088109438     
  0.97999999999999998      	  0.54000000000000004      	   1.6659942363750544E-002   1.5991646536622415E-002   4.1790307558240931     
  0.97999999999999998      	  0.58000000000000007      	   1.7549221433939628E-002   1.6845344881095525E-002   4.1784632954236489     
  0.97999999999999998      	  0.62000000000000000      	   1.8369235614285551E-002   1.7632562345228975E-002   4.1779138767991091     
  0.97999999999999998      	  0.66000000000000003      	   1.9116751446538502E-002   1.8350192141337294E-002   4.1773911646101380     
  0.97999999999999998      	  0.69999999999999996      	   1.9788821709593004E-002   1.8995402112469098E-002   4.1769034023401055     
  0.97999999999999998      	  0.73999999999999999      	   2.0382796948713512E-002   1.9565645909636734E-002   4.1764582822911276     
  0.97999999999999998      	  0.78000000000000003      	   2.0896335829003687E-002   2.0058673041092386E-002   4.1760628242718640     
  0.97999999999999998      	  0.82000000000000006      	   2.1327414275897925E-002   2.0472537753990869E-002   4.1757232648913254     
  0.97999999999999998      	  0.85999999999999999      	   2.1674333370133018E-002   2.0805606713387183E-002   4.1754449592035234     
  0.97999999999999998      	  0.90000000000000002      	   2.1935725969341319E-002   2.1056565448263315E-002   4.1752322962552029     
  0.97999999999999998      	  0.93999999999999995      	   2.2110562033082683E-002   2.1224423539144853E-002   4.1750886298678376     
  0.97999999999999998      	  0.97999999999999998      	   2.2198152632795592E-002   2.1308518526834155E-002   4.1750162257460905     
