  0.81999999999999995      	  0.54000000000000004      	  0.13686357394927118       0.13646570810988540       0.29155004938340218     
  0.82000000000000006      	  0.58000000000000007      	  0.14416926781965500       0.14375079591019166       0.29110928173558215     
  0.82000000000000006      	  0.62000000000000000      	  0.15090595082080743       0.15046856499253219       0.29068252780701814     
  0.81999999999999995      	  0.66000000000000003      	  0.15704705465731655       0.15659250339139577       0.29027651776193453     
  0.82000000000000006      	  0.69999999999999996      	  0.16256836230330524       0.16209844271968307       0.28989765462139316     
  0.82000000000000006      	  0.73999999999999999      	  0.16744810289915174       0.16696465355029008       0.28955191328327634     
  0.81999999999999995      	  0.78000000000000003      	  0.17166703699027602       0.17117193117222862       0.28924474629502256     
  0.81999999999999995      	  0.82000000000000006      	  0.17520853179571316       0.17470367138284706       0.28898099786337234     
  0.81999999999999995      	  0.86000000000000010      	  0.17805862623283203       0.17754593601703278       0.28876482745854853     
  0.81999999999999995      	  0.90000000000000013      	  0.18020608546344158       0.17968750795478183       0.28859964421691736     
  0.81999999999999995      	  0.94000000000000017      	  0.18164244476556907       0.18111993539004709       0.28848805317688508     
  0.81999999999999995      	  0.97999999999999998      	  0.18236204257431127       0.18183756518615540       0.28843181419578101     
  0.85999999999999988      	   2.0000000000000000E-002 	   4.5548669087202114E-003   4.5408431196481630E-003  0.30883667861960656     
  0.85999999999999999      	   5.9999999999999998E-002 	   1.3646617095329737E-002   1.3604608725665128E-002  0.30878043251152398     
  0.85999999999999999      	  0.10000000000000001      	   2.2684487633699749E-002   2.2614683156396403E-002  0.30866882733045126     
  0.85999999999999988      	  0.14000000000000001      	   3.1632795948409273E-002   3.1535507764375359E-002  0.30850362315655289     
  0.86000000000000010      	  0.17999999999999999      	   4.0456214232932511E-002   4.0331876130411358E-002  0.30828742535832226     
  0.86000000000000010      	  0.22000000000000000      	   4.9119909330109429E-002   4.8969073007242132E-002  0.30802364350452238     
  0.86000000000000010      	  0.26000000000000001      	   5.7589680597917803E-002   5.7413011324754758E-002  0.30771643759238010     
  0.85999999999999999      	  0.30000000000000004      	   6.5832095202454338E-002   6.5630366716078511E-002  0.30737065244282130     
  0.85999999999999988      	  0.33999999999999997      	   7.3814620292894761E-002   7.3588709033636318E-002  0.30699174129441875     
  0.86000000000000010      	  0.38000000000000000      	   8.1505751528621911E-002   8.1256630336121516E-002  0.30658567980224521     
  0.86000000000000010      	  0.41999999999999993      	   8.8875137446507796E-002   8.8603868841293329E-002  0.30615887179865869     
  0.86000000000000010      	  0.45999999999999996      	   9.5893699176321845E-002   9.5601428355405790E-002  0.30571804830103055     
  0.85999999999999999      	  0.50000000000000000      	  0.10253374503421112       0.10222169270793764       0.30527016135905016     
  0.85999999999999999      	  0.54000000000000004      	  0.10876907954793993       0.10843853474000036       0.30482227441759080     
  0.86000000000000010      	  0.58000000000000007      	  0.11457510649286759       0.11422741941629828       0.30438145092131602     
  0.86000000000000010      	  0.62000000000000000      	  0.11992892554427143       0.11956550065370417       0.30395464291981861     
  0.85999999999999999      	  0.66000000000000003      	  0.12480942217937130       0.12443171148431126       0.30354858143027597     
  0.85999999999999999      	  0.69999999999999996      	  0.12919735049108327       0.12880684719713123       0.30316967028499775     
  0.86000000000000010      	  0.73999999999999999      	  0.13307540860494121       0.13267364113031499       0.30282388513902292     
  0.85999999999999999      	  0.78000000000000003      	  0.13642830642060422       0.13601683281477867       0.30251667923034009     
  0.85999999999999988      	  0.81999999999999995      	  0.13924282542977401       0.13882322820030232       0.30225289737987210     
  0.85999999999999988      	  0.85999999999999988      	  0.14150787039305029       0.14108175172641954       0.30203669958469687     
  0.85999999999999999      	  0.90000000000000002      	  0.14321451268915858       0.14278349003259400       0.30187149541322433     
  0.85999999999999988      	  0.94000000000000006      	  0.14435602518100693       0.14392172713518145       0.30175989023363964     
  0.85999999999999999      	  0.97999999999999998      	  0.14492790847412240       0.14449197093234908       0.30170364412665068     
  0.90000000000000002      	   2.0000000000000000E-002 	   3.3061021345630595E-003   3.2955987305159523E-003  0.31871004045030771     
  0.89999999999999991      	   5.9999999999999998E-002 	   9.9052531748326476E-003   9.8737899689743669E-003  0.31865378904296227     
  0.90000000000000002      	  0.10000000000000001      	   1.6465296240421833E-002   1.6413013869330764E-002  0.31854217334674140     
  0.89999999999999991      	  0.14000000000000001      	   2.2960331510121008E-002   2.2887463102337743E-002  0.31837695360750967     
  0.90000000000000013      	  0.17999999999999999      	   2.9364716667979178E-002   2.9271585974766961E-002  0.31816073543981771     
  0.90000000000000013      	  0.22000000000000000      	   3.5653168434067545E-002   3.5540187270269412E-002  0.31789692873297132     
  0.90000000000000002      	  0.26000000000000001      	   4.1800862632895744E-002   4.1668527683383270E-002  0.31758969387643243     
  0.89999999999999991      	  0.30000000000000004      	   4.7783532394394868E-002   4.7632421454270345E-002  0.31724387614767252     
  0.89999999999999991      	  0.33999999999999997      	   5.3577564091718322E-002   5.3408331818860767E-002  0.31686492929889859     
  0.90000000000000013      	  0.38000000000000000      	   5.9160090631302800E-002   5.8973463897707828E-002  0.31645882954863280     
  0.90000000000000013      	  0.42000000000000004      	   6.4509081723548550E-002   6.4305854656963632E-002  0.31603198133206228     
  0.90000000000000013      	  0.45999999999999996      	   6.9603430776987080E-002   6.9384459586438865E-002  0.31559111630093634     
  0.90000000000000002      	  0.50000000000000000      	   7.4423038074751424E-002   7.4189235752670876E-002  0.31514318715991207     
  0.90000000000000013      	  0.54000000000000004      	   7.8948889909398079E-002   7.8701220899224711E-002  0.31469525801957143     
  0.90000000000000013      	  0.58000000000000007      	   8.3163133370486531E-002   8.2902608282057089E-002  0.31425439298974178     
  0.90000000000000013      	  0.62000000000000000      	   8.7049146498650642E-002   8.6776816944599211E-002  0.31382754477534519     
  0.89999999999999991      	  0.66000000000000003      	   9.0591603540037147E-002   9.0308557155217878E-002  0.31342144502738839     
  0.90000000000000002      	  0.69999999999999996      	   9.3776535055797472E-002   9.3483890748799772E-002  0.31304249818192015     
  0.90000000000000002      	  0.73999999999999999      	   9.6591382662667730E-002   9.6290286134323444E-002  0.31269668045669813     
  0.90000000000000002      	  0.78000000000000003      	   9.9025048202429050E-002   9.8716667751322193E-002  0.31238944560375603     
  0.90000000000000002      	  0.82000000000000006      	  0.10106793716011467       0.10075345978006206       0.31212563890023293     
  0.90000000000000002      	  0.85999999999999999      	  0.10271199617311230       0.10239262393292736       0.31190942073537015     
  0.89999999999999991      	  0.89999999999999991      	  0.10395074449574551       0.10362769117786975       0.31174420099861005     
  0.89999999999999991      	  0.93999999999999995      	  0.10477929930643509       0.10445378726872172       0.31163258530391980     
  0.90000000000000002      	  0.97999999999999998      	  0.10519439476710887       0.10486765198162007       0.31157633389757922     
  0.93999999999999995      	   2.0000000000000000E-002 	   2.0048802087844642E-003   1.9983807807082534E-003  0.32523471697457806     
  0.93999999999999995      	   5.9999999999999998E-002 	   6.0067249119867498E-003   5.9872556461566390E-003  0.32517846206564716     
  0.93999999999999995      	  0.10000000000000001      	   9.9848538311149253E-003   9.9525015488865637E-003  0.32506683942170300     
  0.93999999999999995      	  0.14000000000000001      	   1.3923560845552164E-002   1.3878469474868486E-002  0.32490160939815060     
  0.94000000000000006      	  0.17999999999999999      	   1.7807295990532247E-002   1.7749665422302646E-002  0.32468537777161882     
  0.94000000000000006      	  0.22000000000000000      	   2.1620727027232590E-002   2.1550811549365795E-002  0.32442155464373912     
  0.93999999999999995      	  0.26000000000000001      	   2.5348800126073635E-002   2.5266906468872929E-002  0.32411430066278152     
  0.93999999999999995      	  0.30000000000000004      	   2.8976799417572974E-002   2.8883284451898913E-002  0.32376846140817916     
  0.93999999999999995      	  0.33999999999999997      	   3.2490405170764930E-002   3.2385673306710744E-002  0.32338949097125691     
  0.93999999999999995      	  0.38000000000000000      	   3.5875750365982881E-002   3.5760250704587729E-002  0.32298336594249433     
  0.94000000000000006      	  0.41999999999999998      	   3.9119475436634438E-002   3.8993698730238141E-002  0.32255649115625340     
  0.94000000000000006      	  0.45999999999999996      	   4.2208780963398765E-002   4.2073256441526791E-002  0.32211559868280104     
  0.93999999999999995      	  0.50000000000000000      	   4.5131478113944523E-002   4.4986770231083342E-002  0.32166764165967132     
  0.94000000000000006      	  0.54000000000000004      	   4.7876036631719424E-002   4.7722741791037929E-002  0.32121968463740458     
  0.94000000000000006      	  0.58000000000000007      	   5.0431630188493518E-002   5.0270373491590241E-002  0.32077879216523703     
  0.93999999999999995      	  0.62000000000000000      	   5.2788178927059060E-002   5.2619610994320415E-002  0.32035191738083990     
  0.93999999999999995      	  0.66000000000000003      	   5.4936389032704300E-002   5.4761182932069476E-002  0.31994579235471393     
  0.93999999999999995      	  0.69999999999999996      	   5.6867789184699175E-002   5.6686637498790375E-002  0.31956682192106561     
  0.93999999999999995      	  0.73999999999999999      	   5.8574763751974415E-002   5.8388375804964809E-002  0.31922098266990517     
  0.93999999999999995      	  0.78000000000000003      	   6.0050582610374006E-002   5.9859681866948580E-002  0.31891372869262058     
  0.93999999999999995      	  0.82000000000000006      	   6.1289427472242919E-002   6.1094749111890834E-002  0.31864990556806305     
  0.93999999999999995      	  0.85999999999999988      	   6.2286414632626602E-002   6.2088703293624321E-002  0.31843367394432787     
  0.93999999999999995      	  0.89999999999999991      	   6.3037614049963830E-002   6.2837621729088244E-002  0.31826844392331188     
  0.93999999999999995      	  0.93999999999999995      	   6.3540064692807985E-002   6.3338548779366094E-002  0.31815682128091177     
  0.93999999999999995      	  0.97999999999999998      	   6.3791786097798897E-002   6.3589507514242236E-002  0.31810056637308737     
  0.97999999999999998      	   2.0000000000000000E-002 	   6.7184681060761795E-004   6.6964717221396693E-004  0.32847721679741371     
  0.97999999999999998      	   5.9999999999999998E-002 	   2.0128878307225694E-003   2.0062987251858646E-003  0.32842096014861288     
  0.97999999999999998      	  0.10000000000000001      	   3.3459815561252861E-003   3.3350323336801537E-003  0.32830933405224350     
  0.97999999999999998      	  0.14000000000000001      	   4.6658647760805874E-003   4.6506040931847507E-003  0.32814409891825708     
  0.97999999999999998      	  0.17999999999999999      	   5.9673266085705622E-003   5.9478220429924570E-003  0.32792786060378049     
  0.97999999999999998      	  0.22000000000000000      	   7.2452291327843102E-003   7.2215666564978886E-003  0.32766402931599797     
  0.97999999999999998      	  0.26000000000000001      	   8.4945277244381882E-003   8.4668110456301033E-003  0.32735676583204359     
  0.97999999999999998      	  0.30000000000000004      	   9.7102910116071001E-003   9.6786407996832403E-003  0.32701091588082937     
  0.97999999999999998      	  0.33999999999999997      	   1.0887720370645188E-002   1.0852273380250405E-002  0.32663193372267763     
  0.97999999999999998      	  0.38000000000000000      	   1.2022168884048303E-002   1.1983076995717825E-002  0.32622579613272917     
  0.97999999999999998      	  0.42000000000000004      	   1.3109159684735625E-002   1.3066588880830277E-002  0.32579890814351714     
  0.97999999999999998      	  0.45999999999999996      	   1.4144403614176092E-002   1.4098532909186719E-002  0.32535800203354953     
  0.97999999999999998      	  0.50000000000000000      	   1.5123816125026196E-002   1.5074836469157608E-002  0.32491003115554834     
  0.97999999999999998      	  0.54000000000000004      	   1.6043533362447543E-002   1.5991646536622415E-002  0.32446206027817198     
  0.97999999999999998      	  0.58000000000000007      	   1.6899927362003096E-002   1.6845344881095525E-002  0.32402115416957800     
  0.97999999999999998      	  0.62000000000000000      	   1.7689620305959164E-002   1.7632562345228975E-002  0.32359426618235015     
  0.97999999999999998      	  0.66000000000000003      	   1.8409497783912487E-002   1.8350192141337294E-002  0.32318812859510226     
  0.97999999999999998      	  0.69999999999999996      	   1.9056721007891242E-002   1.8995402112469098E-002  0.32280914644019287     
  0.97999999999999998      	  0.73999999999999999      	   1.9628737936416986E-002   1.9565645909636734E-002  0.32246329649243732     
  0.97999999999999998      	  0.78000000000000003      	   2.0123293266436415E-002   2.0058673041092386E-002  0.32215603301199386     
  0.97999999999999998      	  0.82000000000000006      	   2.0538437256516703E-002   2.0472537753990869E-002  0.32189220172759658     
  0.97999999999999998      	  0.85999999999999999      	   2.0872533349227014E-002   2.0805606713387183E-002  0.32167596341599225     
  0.97999999999999998      	  0.90000000000000002      	   2.1124264565187727E-002   2.1056565448263315E-002  0.32151072828449179     
  0.97999999999999998      	  0.93999999999999995      	   2.1292638645844610E-002   2.1224423539144853E-002  0.32139910218972689     
  0.97999999999999998      	  0.97999999999999998      	   2.1376991926611119E-002   2.1308518526834155E-002  0.32134284554195930     
